9.69193090668604e-07,1.9649647711750042e-06,3.014511470868964e-06,4.1463058820965604e-06,5.3907823155261595e-06,6.781011331885786e-06,8.35348865516668e-06,1.0148832544027845e-05,1.2212776046567168e-05,1.4596958594145387e-05,1.7360005463231172e-05,2.0568567881650365e-05,2.4298512785578685e-05,2.86361271793155e-05,3.367946336524767e-05,3.953966826222008e-05,4.634236861010507e-05,5.4229016184748866e-05,6.335811658958643e-05,7.390634511172054e-05,8.60692028178914e-05,0.00010006128610449099,0.00011611561313739068,0.0001344820472523796,0.00015542407647186563,0.00017921358026154477,0.00020612308830520937,0.0002364146523001526,0.0002703250224514529,0.00030804650390741165,0.0003497037276459291,0.0003953270671289278,0.00044482461322591945,0.0004979560669917297,0.0005543131690388315,0.0006133119302726106,0.0006742016021422289,0.000736092408046108,0.0007979999833695155,0.0008588998144280183,0.0009177820732345675,0.0009736979128225529,0.001025791793879222,0.0010733187005926154,0.001115648833018069,0.0011522633803041082,0.001182745875011615,0.001206771847608373,0.0012240993829046676,0.0012345612424239244,0.0012380592903424939,0.0012345611863039943,0.0012240992704374474,0.0012067716670763266,0.0011827456265515247,0.0011522630616984419,0.0011156484062450308,0.0010733181588738756,0.0010257910905707357,0.0009736970478363004,0.000917781017453243,0.000858898536999475,0.0007979984667448954,0.0007360906344831031,0.000674199538607166,0.000613309504950564,0.0005543103199260967,0.0004979526994017071,0.000444820618382226,0.0003953223406791303,0.0003496981442849586,0.0003080398894685272,0.0002703171821261365,0.00023640534933825296,0.00020611203614358,0.00017920045920392783,0.00015540848704240855,0.0001344635342853357,0.0001160936069589088,0.00010003509783370178,8.603802853380522e-05,7.386920944755103e-05,6.331390826275378e-05,5.417639407150168e-05,4.627973431410957e-05,3.946512684842562e-05,3.3590763935198705e-05,2.853060814780536e-05,2.4173029557162982e-05,2.0419416051043097e-05,1.7182795119678258e-05,1.4386496848478886e-05,1.1962919595633815e-05,9.85232514709907e-06,8.001773675534381e-06,6.36403887726765e-06,4.896663611498112e-06,3.5610719572092768e-06,2.3217214287003776e-06,1.1453129092515205e-06
8.602467419529203e-07,1.743789779951004e-06,2.674440499578734e-06,3.677107167316966e-06,4.77836727826216e-06,6.007054400440973e-06,7.394889906778936e-06,8.977129860908204e-06,1.0793309170246946e-05,1.2887968014007569e-05,1.5311505091482287e-05,1.8121029634815392e-05,2.1381283411804656e-05,2.5165655263734895e-05,2.9557137475079797e-05,3.464940492065206e-05,4.0547775819133135e-05,4.7370180503590945e-05,5.5247924381166895e-05,6.432630043032932e-05,7.476482805181939e-05,8.673693655031318e-05,0.00010042899917592556,0.00011603831933457181,0.00013376992030884858,0.00015383165301308013,0.00017642720941323499,0.0002017468599174775,0.00022995545517521572,0.0002611776178328305,0.00029548057617982204,0.00033285542999782365,0.00037319830126257287,0.00041629380878730843,0.00046180392246044727,0.0005092651192760621,0.0005580965437453913,0.0006076198927987503,0.0006570893418868081,0.0007057277109244872,0.0007527631575448678,0.0007974613775183055,0.0008391496628759592,0.000877231877249123,0.0009111949545542379,0.000940609208991797,0.000965124619035499,0.0009844652825361845,0.0009984236400876353,0.0010068552712258914,0.0010096751687033358,0.0010068552236692603,0.0009984235340458588,0.0009844651474802785,0.0009651244191672869,0.000940608945640365,0.0009111946009119683,0.0008772314099896193,0.0008391490736096315,0.0007974606426261234,0.0007527622654117771,0.0007057266160398027,0.0006570880313696554,0.0006076183477132209,0.0005580947210186038,0.0005092629595498822,0.0004618013597218751,0.00041629077160527483,0.00037319470276758976,0.0003328511754511622,0.000295475534492607,0.0002611716431216997,0.00022994838210792923,0.00020173847253695723,0.000176417228062367,0.0001538198099127929,0.00013375589010588938,0.00011602165619372501,0.00010040920306764157,8.67133972417251e-05,7.473680639080401e-05,6.429294454131887e-05,5.5208230129021786e-05,4.7322971664629865e-05,4.0491605262923876e-05,3.458257162710907e-05,2.9477640056445225e-05,2.507114160852331e-05,2.1268961819941316e-05,1.7987596534261616e-05,1.515306701956126e-05,1.2699903729820086e-05,1.057018172377528e-05,8.712518669065839e-06,7.0812325869824366e-06,5.635448581796318e-06,4.338337891493531e-06,3.1563335856976883e-06,2.058468014057225e-06,1.0156337836951397e-06
7.569895820733073e-07,1.5342157376090869e-06,2.3523807331235686e-06,3.233093859570993e-06,4.199375931716427e-06,5.276162585310437e-06,6.490813247351975e-06,7.873692230463215e-06,9.458706789070657e-06,1.1283974303508772e-05,1.339249119171861e-05,1.5832791852550412e-05,1.865974882217984e-05,2.193526255709053e-05,2.5729070671603867e-05,3.0119501425005728e-05,3.519419953043136e-05,4.105070843634546e-05,4.7797002296397146e-05,5.5551663087917315e-05,6.444383715496222e-05,7.461267548245575e-05,8.6206078808459e-05,9.937873824042675e-05,0.00011428901794488167,0.00013109461285124236,0.00014994662440519517,0.00017098195037875023,0.00019431377524829345,0.00022002045808195228,0.00024813287938327846,0.00027862137312976575,0.00031138308018182037,0.0003462315062564571,0.0003828902408036181,0.00042099250716852687,0.0004600879245628604,0.0004996568156214638,0.0005391307264135515,0.0005779168970392182,0.0006154233267046073,0.0006510813778686385,0.0006843636702826903,0.0007147962595678617,0.0007419653439551739,0.0007655195675947948,0.0007851690956680608,0.0008006831505663488,0.0008118866004854671,0.000818656931100757,0.0008209216712489953,0.0008186568755499126,0.0008118865125952432,0.000800683017320412,0.0007851689233724446,0.0007655193246865964,0.0007419650481229905,0.0007147958775435456,0.0006843631791090578,0.0006510807651130474,0.000615422554324746,0.0005779159657576086,0.000539129592962016,0.0004996554771939619,0.0004600863363782833,0.0004209906076123928,0.00038288797676747056,0.00034622880879054335,0.0003113798775455446,0.0002786175738542041,0.0002481283730348218,0.0002200151181904191,0.0001943074695588665,0.00017097445756297645,0.0001499377369471081,0.0001310840523271591,0.00011427649412548534,9.936388072390417e-05,8.618843455189862e-05,7.459169652359435e-05,6.441887986645872e-05,5.552197087881591e-05,4.7761690994654134e-05,4.100873033865509e-05,3.514426351484973e-05,3.0060115298039413e-05,2.5658467608978242e-05,2.1851376881457044e-05,1.8560115196612772e-05,1.5714501652521622e-05,1.325209438506532e-05,1.1117431104742855e-05,9.261236268813677e-06,7.639654469065662e-06,6.2135940904414495e-06,4.947923406465009e-06,3.810962678174713e-06,2.7737419294899706e-06,1.8094634288738334e-06,8.929367697054243e-07
6.589725025164065e-07,1.3353627426981158e-06,2.046973569826978e-06,2.81234803740097e-06,3.6512494245995943e-06,4.58501418632689e-06,5.637033506860676e-06,6.833167502895908e-06,8.202259519322634e-06,9.776612344061503e-06,1.1592542295979308e-05,1.3690932822505501e-05,1.6117844020407494e-05,1.8925024412742877e-05,2.217054397072068e-05,2.5919313114559055e-05,3.0243609415357714e-05,3.5223445962742115e-05,4.094680379829852e-05,4.7509656454525946e-05,5.5015718511619845e-05,6.357569528741067e-05,7.330605997865618e-05,8.432712365582766e-05,9.676033803951561e-05,0.00011072446037080997,0.0001263306945898319,0.00014367662354402042,0.00016283882267923642,0.00018386451465088582,0.00020676249483408949,0.00023149389949260541,0.00025796384653555736,0.0002860147895699222,0.0003154230672918832,0.0003458994753607333,0.000377094740859585,0.00040860970860479777,0.00044000973208463244,0.00047084144936244266,0.000500650151295293,0.0005289958661116875,0.0005554665633236135,0.0005796878249898297,0.0006013289361892294,0.0006201058526387196,0.0006357818485137924,0.0006481666610236988,0.0006571149111293045,0.0006625242960652639,0.0006643341103016166,0.0006625242370436163,0.0006571148017473191,0.0006481665143163698,0.0006357816647738997,0.0006201056273527864,0.0006013286693551773,0.0005796874966124388,0.0005554661349521782,0.0005289953238625563,0.0005006494845102371,0.00047084064580486383,0.00044000876809252023,0.00040860856103422545,0.0003770933574808318,0.00034589782344569624,0.0003154210877395679,0.0002860124375336641,0.00025796104457074127,0.0002314905706847999,0.00020675853661794623,0.0001838598251021751,0.00016283326141983638,0.0001436700359884621,0.00012632286967154387,0.00011071516400082567,9.674931433412238e-05,8.431402789674301e-05,7.329048915313064e-05,6.355719596165839e-05,5.499373073140322e-05,4.748352212117115e-05,4.0915730499808413e-05,3.518651985631571e-05,3.0199707745857803e-05,2.5867136453634533e-05,2.2108549829599963e-05,1.8851402580204934e-05,1.603045682281282e-05,1.3587240483924656e-05,1.1469537688673467e-05,9.630775472235584e-06,8.02944255191213e-06,6.628482359144946e-06,5.39469964813446e-06,4.298254608504714e-06,3.312136768549678e-06,2.4115647954094322e-06,1.573636471279878e-06,7.76677716443317e-07
5.6573939677158e-07,1.1462712948033678e-06,1.7566916054150512e-06,2.4127453433298677e-06,3.1311590198725933e-06,3.929973232307702e-06,4.82890318528375e-06,5.849739067004559e-06,7.016687255297431e-06,8.356800734565631e-06,9.90038910650797e-06,1.168148392976001e-05,1.3738284840829359e-05,1.611356139233128e-05,1.8855118314921775e-05,2.2016172756054146e-05,2.5655637109534713e-05,2.9838458130884325e-05,3.4635567297561354e-05,4.0123867983405476e-05,4.638580214322085e-05,5.350860702876725e-05,6.158316978665173e-05,7.070225616175065e-05,8.095819854623293e-05,9.243972845926971e-05,0.00010522801806041566,0.00011939190453939656,0.00013498233445893759,0.00015202609287522404,0.00017051932412979868,0.00019042113432297917,0.0002116479577830429,0.00023406943314796492,0.00025750648802764457,0.00028173235296128436,0.00030647677539847923,0.00033143345364797716,0.00035627003423544646,0.0003806399190431039,0.0004041943840083932,0.00042659406744230443,0.0004475187269391083,0.00046667479529986853,0.0004838005169314979,0.0004986689632015575,0.000511089401862412,0.0005209073069164136,0.0005280038919905762,0.0005322951563658416,0.0005337310885095601,0.0005322950940014536,0.000528003782340916,0.0005209071507739439,0.0005110892105414751,0.0004986687446307658,0.0004838002532954943,0.0004666744764409697,0.0004475183314634061,0.00042659357938879694,0.00040419380017826703,0.0003806392192805576,0.0003562692182340552,0.0003314324638751296,0.00030647559617396296,0.00028173093109441685,0.0002575047928279156,0.0002340674136417178,0.00021164555482302153,0.0001904182731495804,0.00017051591857144288,0.0001520220502738338,0.00013497754709827987,0.00011938620611979608,0.000105221237096389,9.243166877233888e-05,8.094863037162373e-05,7.069087950965669e-05,6.156962987992812e-05,5.3492533538273195e-05,4.6366712791384696e-05,4.010118961012109e-05,3.460861704505692e-05,2.9806425699795678e-05,2.5617593826025115e-05,2.1970978321454563e-05,1.8801471509124606e-05,1.6049892390221857e-05,1.3662724790977265e-05,1.1591877031242656e-05,9.794149002729812e-06,8.230909391643495e-06,6.867593608281193e-06,5.673240179164483e-06,4.6200557956193165e-06,3.682979073080947e-06,2.8392364572296855e-06,2.067961716259576e-06,1.3497370880183127e-06,6.662756357790538e-07
4.767720403387045e-07,9.658762519552324e-07,1.4799158146563463e-06,2.032007560351325e-06,2.6360756740337196e-06,3.3070987141678686e-06,4.061455392850531e-06,4.917148110976362e-06,5.8941876868104765e-06,7.01484602962474e-06,8.304030878387548e-06,9.789606981230866e-06,1.150275382870385e-05,1.3478292634333581e-05,1.5754979575710378e-05,1.8375764699202146e-05,2.1388021673029124e-05,2.484367460387043e-05,2.8799147626368137e-05,3.331522166892234e-05,3.845657931872202e-05,4.429113133596352e-05,5.088892863098702e-05,5.832071487972083e-05,6.66559342173369e-05,7.596022693947497e-05,8.629224584320524e-05,9.77000130230211e-05,0.00011021671871352831,0.00012385615715534236,0.00013860810631437682,0.00015443386560017882,0.0001712625515804156,0.00018898845633018389,0.0002074700835099452,0.0002265312223106338,0.0002459641637817218,0.00026553502811824494,0.00028499092199212793,0.0003040680891917362,0.0003225006268753973,0.0003400285951740807,0.000356405236210068,0.00037140276765867524,0.00038481654618062754,0.0003964678433216328,0.0004062053259184732,0.0004139056663605332,0.0004194734916057257,0.00042284110326062604,0.00042396810301198007,0.00042284104846340893,0.00041947338259528506,0.00041390552669600707,0.00040620515546600203,0.0003964676231183719,0.00038481628734443986,0.00037140244518792006,0.00035640487134327894,0.00034002814599200606,0.00032250010631617476,0.0003040674942080308,0.0002849902038992584,0.0002655341921690184,0.0002459631610212457,0.00022653003236084156,0.0002074686655282066,0.00018898675690162757,0.00017126054468088477,0.00015443146806257393,0.0001386052422211766,0.00012385275154984935,0.00011021265969446986,9.769518713372414e-05,8.628650201617695e-05,7.595339343832849e-05,6.664779847274929e-05,5.8311017819505946e-05,5.087739467474134e-05,4.4277427779776164e-05,3.84403278138664e-05,3.3295925536714054e-05,2.877621400550495e-05,2.481642790703957e-05,2.1355667385186396e-05,1.833736650040166e-05,1.5709428039296463e-05,1.3424251713665169e-05,1.1438665885943883e-05,9.713621872318485e-06,8.21400424428534e-06,6.9082288087698484e-06,5.767978983762924e-06,4.767806730071809e-06,3.884826340550148e-06,3.098334174449726e-06,2.3894705660181662e-06,1.740901983005511e-06,1.1365198641232724e-06,5.61094574560801e-07
3.9151742109347386e-07,7.930692985142064e-07,1.2149022031415058e-06,1.6676939218916993e-06,2.1627545484975333e-06,2.712241826080117e-06,3.3293893459926833e-06,4.028760829730634e-06,4.8264917594385265e-06,5.740513837647422e-06,6.790817580287223e-06,7.999702311072e-06,9.39207514883924e-06,1.0995631520181449e-05,1.284112099637285e-05,1.4962485011183925e-05,1.7397025025484556e-05,2.0185414553137136e-05,2.3371651466246133e-05,2.7002841922086962e-05,3.112881521286904e-05,3.580144904700328e-05,4.107384959970518e-05,4.699906897303992e-05,5.362858655863505e-05,6.10102074624782e-05,6.918577492460797e-05,7.818827598190298e-05,8.803882104817299e-05,9.874334325955759e-05,0.00011028930806789318,0.00012264269360460117,0.00013574549432745023,0.00014951405211429536,0.00016383866757942398,0.00017858451279432374,0.00019359404959371304,0.00020869087235099692,0.00022368474558816397,0.0002383773636757428,0.000252568433813284,0.0002660615057735896,0.00027866924626674197,0.0002902177600306289,0.00030054991916362374,0.00030952763987182553,0.0003170333380370496,0.00032297069440335926,0.0003272648972989273,0.00032986265485283786,0.0003307320942126786,0.0003298626033548105,0.00032726480877258294,0.00032297057466880083,0.00031703318543717217,0.00030952744970086024,0.00030054967753930466,0.0002902174733217214,0.00027866888736440346,0.0002660611007038449,0.0002525679741471049,0.00023837685327863985,0.0002236841390263822,0.0002086901652741332,0.00019359322465205915,0.000178583540741734,0.0001638375159109542,0.00014951267792341055,0.0001357438473994611,0.00012264074060218727,0.00011028696965323216,9.874054286268469e-05,8.803548982905388e-05,7.81843057786676e-05,6.918105012473549e-05,6.100457904864645e-05,5.362185792379782e-05,4.6991042099048055e-05,4.106427786456538e-05,3.579009553835334e-05,3.111534803927205e-05,2.698686760316225e-05,2.335267118310663e-05,2.0162853982658922e-05,1.7370248164697425e-05,1.4930721878690285e-05,1.2803447427646009e-05,1.0950975763061935e-05,9.339144822342701e-06,7.936995332907176e-06,6.7165376178768455e-06,5.652588484545842e-06,4.7224475109254145e-06,3.905688660103085e-06,3.183900463736889e-06,2.5403586198242484e-06,1.9598219380039773e-06,1.4282543229092052e-06,9.325888330301824e-07,4.604641305295335e-07
3.0939703430934055e-07,6.266626571832416e-07,9.5982820901164e-07,1.3172610266529408e-06,1.7078153917514118e-06,2.1410152341211413e-06,2.6271741967933162e-06,3.1776491629429087e-06,3.8050033269760246e-06,4.52315257970347e-06,5.347608010462572e-06,6.295618887557638e-06,7.386368533286321e-06,8.641195583602398e-06,1.008365468375307e-05,1.173972599262089e-05,1.3637833793940084e-05,1.5808838616089974e-05,1.828600842112485e-05,2.1104756479778297e-05,2.4302309111878704e-05,2.7917235849776765e-05,3.198865432286659e-05,3.6555365408091614e-05,4.165452653795598e-05,4.7320190531379676e-05,5.3581519624053246e-05,6.0460704362402924e-05,6.797076926957731e-05,7.611326952507776e-05,8.487598633025123e-05,9.42309069778133e-05,0.00010413255036352371,0.00011451700359089585,0.00012530168605248836,0.00013638619582003288,0.00014765401203036422,0.00015897527510700716,0.00017021020355217643,0.00018121316731665332,0.00019183692267128662,0.0002019366774307471,0.0002113738445718683,0.00022001929049123112,0.00022775573784080026,0.00023447971102448511,0.0002401026427701718,0.00024455170178580197,0.0002477701232244698,0.00024971737000279684,0.0002503691395517337,0.000249717333631878,0.00024777005754202943,0.00024455161381185917,0.00024010252280370448,0.00023447955523897747,0.00022775553612719524,0.00022001903132014486,0.00021137353908021216,0.00020193632005415316,0.00019183653680116306,0.00018121272727231581,0.00017020969585670136,0.00015897470146734882,0.00014765335625611202,0.00013638543371015746,0.00012530078388139337,0.00011451592080706266,0.0001041312622226048,9.422935815721437e-05,8.48741430365224e-05,7.611105262832558e-05,6.796813558611247e-05,6.045757305322604e-05,5.357778394626105e-05,4.7315726425394735e-05,4.164917950569973e-05,3.6548968014874235e-05,3.198104178236277e-05,2.790818295532193e-05,2.4291597576217345e-05,2.1092041131108492e-05,1.827091825280915e-05,1.5790920423964577e-05,1.3616544010172537e-05,1.1714473770408226e-05,1.0053716075360113e-05,8.605713934589774e-06,7.3443527060816155e-06,6.2458558136885e-06,5.288701192203943e-06,4.453432491817963e-06,3.722507826270876e-06,3.08010131247814e-06,2.511887660247476e-06,2.0048660557248026e-06,1.5471575203570069e-06,1.1277682802678934e-06,7.364970575588186e-07,3.6367592996753174e-07
2.2981265526276107e-07,4.6543158417374386e-07,7.127834649644686e-07,9.78043763925493e-07,1.2677465084591955e-06,1.5888811602029876e-06,1.9490823527991612e-06,2.3566503872978786e-06,2.8208105398599345e-06,3.351781958636125e-06,3.960878620757732e-06,4.660713264809384e-06,5.465249941532212e-06,6.389988802455746e-06,7.4520275492698374e-06,8.670146667392592e-06,1.0064847069965087e-05,1.1658320822614811e-05,1.3474393698749555e-05,1.553832946852304e-05,1.787655642500308e-05,2.0516316656916805e-05,2.3485064448278057e-05,2.6809826865091676e-05,3.0516263384029478e-05,3.4627569239792665e-05,3.916324810361684e-05,4.4137652349115286e-05,4.9558526153108565e-05,5.542533426753291e-05,6.172783502308254e-05,6.844470462569729e-05,7.554246036070588e-05,8.297494529548042e-05,9.068319711782597e-05,9.859603364104652e-05,0.00010663135310340867,0.00011469792689092044,0.00012269773794836497,0.00013052873114480928,0.0001380875905983946,0.00014527258132709524,0.00015198605679799868,0.00015813672821099765,0.00016364146947714711,0.00016842659204621693,0.00017242888377231946,0.0001755961837239629,0.00017788771098345348,0.00017927430496863524,0.00017973844072848664,0.00017927427932269013,0.00017788767599898444,0.0001755961227248929,0.00017242880918296987,0.00016842647075500876,0.0001636413099208249,0.0001581365337402763,0.0001519858059102606,0.00014527229381580106,0.00013808727890526106,0.00013052838319700167,0.00012269735995516307,0.00011469749134278912,0.00010663086713114979,9.859547513193895e-05,9.068252043797395e-05,8.297415538036067e-05,7.554151535573651e-05,6.844355940077396e-05,6.172646122570255e-05,5.542369086884273e-05,4.9556566892166725e-05,4.413532809920997e-05,3.916047161140608e-05,3.462424244453801e-05,3.0512263985114857e-05,2.68050550207433e-05,2.3479373885717376e-05,2.0509566330509042e-05,1.7868556266143732e-05,1.552884545716189e-05,1.3463135301901952e-05,1.1644952975442905e-05,1.004897242322844e-05,8.651305006608693e-06,7.429690035770251e-06,6.363538421610569e-06,5.4339257075452215e-06,4.6236367183680575e-06,3.916994980673008e-06,3.299845557586295e-06,2.759384457867463e-06,2.284013308498582e-06,1.8632595470083224e-06,1.4875718980171245e-06,1.1482131978142286e-06,8.371140667282337e-07,5.467521356757274e-07,2.7000046222575804e-07
1.5214166137510333e-07,3.0810417764762405e-07,4.718002335903312e-07,6.472956834258746e-07,8.388842378380152e-07,1.0511967265099917e-06,1.2892075697856638e-06,1.5583972556433555e-06,1.8648087205473211e-06,2.2151306885112595e-06,2.616792190397165e-06,3.0780036309019307e-06,3.6079187833123365e-06,4.216603403332148e-06,4.915189599764675e-06,5.715867891810297e-06,6.631918020588783e-06,7.677696813748522e-06,8.868540019109859e-06,1.0220687766072117e-05,1.1751070584161223e-05,1.3477049812467419e-05,1.541606189928484e-05,1.758517074366668e-05,2.0000454304231172e-05,2.267631346121102e-05,2.5624658049505807e-05,2.88540553216874e-05,3.236872824259945e-05,3.6167620628974355e-05,4.024342010382322e-05,4.458181375685256e-05,4.916082157835414e-05,5.395050923908917e-05,5.8912964398680415e-05,6.400263716208526e-05,6.916721331426902e-05,7.43486456768397e-05,7.948473676160005e-05,8.451066630895924e-05,8.936085973702818e-05,9.397058513031308e-05,9.827765397654316e-05,0.0001022237888823739,0.00010575578809742022,0.00010882640523238854,0.00011139496528616496,0.00011342788013265199,0.00011489882805296399,0.0001157889568145911,0.00011608691629977469,0.00011578894571271574,0.00011489881869770443,0.00011342785100824633,0.00011139491926088509,0.0001088263206556054,0.0001057556923084506,0.00010222366099701788,9.827748727589385e-05,9.397039045714738e-05,8.936064645060756e-05,8.451044995949703e-05,7.948448439106675e-05,7.434836949095824e-05,6.916689222684637e-05,6.400227168372002e-05,5.89125275142584e-05,5.394999881598126e-05,4.916020390085454e-05,4.458105523626586e-05,4.0242507875882e-05,3.6166528248824144e-05,3.2367436683556086e-05,2.8852513684574113e-05,2.5622819959595806e-05,2.267409962739497e-05,1.999779953473735e-05,1.7582008098741796e-05,1.541229227299014e-05,1.347257345698831e-05,1.1745760363828609e-05,1.0214388689094949e-05,8.861064957939508e-06,7.668819963927831e-06,6.621386686287588e-06,5.703363270415851e-06,4.900359583673954e-06,4.1990362074659305e-06,3.5871262866576074e-06,3.0533999352759868e-06,2.5876657259473173e-06,2.180676456556092e-06,1.8240606384370175e-06,1.510222275887765e-06,1.2322989925112007e-06,9.840234726421762e-07,7.596684391996144e-07,5.539115975931122e-07,3.6181547650378216e-07,1.78684533095122e-07
7.57464979204613e-08,1.533977970256036e-07,2.3488185357428664e-07,3.222209520941768e-07,4.175586630188875e-07,5.231651082807949e-07,6.415424014075513e-07,7.753817071782816e-07,9.276751682219624e-07,1.1017395752673129e-06,1.3012413544916662e-06,1.5302509650336038e-06,1.7932650696704618e-06,2.0952617407523967e-06,2.4417243673380807e-06,2.8386485516799738e-06,3.2925509506737632e-06,3.8104777840807113e-06,4.399942912412409e-06,5.068883479486883e-06,5.825576470061133e-06,6.678433604538402e-06,7.635938689237367e-06,8.706348176460095e-06,9.89739051294272e-06,1.1215950395191154e-05,1.2667672428241981e-05,1.4256549905655942e-05,1.5984431113181614e-05,1.7850581863663795e-05,1.9851223184004288e-05,2.1979155056383424e-05,2.4223524794415933e-05,2.656959374652014e-05,2.8998813779829556e-05,3.1489014077532125e-05,3.401470255982934e-05,3.654768753195619e-05,3.905773991348808e-05,4.151344000714447e-05,4.388292681849288e-05,4.613476616378023e-05,4.823870047002189e-05,5.016635379780168e-05,5.189177695452193e-05,5.339188948683771e-05,5.464682677354517e-05,5.564009423476035e-05,5.63588582265859e-05,5.6793797927625066e-05,5.6939417253332314e-05,5.679380555892477e-05,5.635884483869793e-05,5.564009377363143e-05,5.464678568155759e-05,5.339185454018123e-05,5.189172236590686e-05,5.016629677874787e-05,4.823863210383179e-05,4.613467603741739e-05,4.3882831053605074e-05,4.15133331960751e-05,3.905761680411141e-05,3.6547550914632945e-05,3.40145470135519e-05,3.1488838836388155e-05,2.8998624099999713e-05,2.656934452973064e-05,2.422321694626031e-05,2.197877703893283e-05,1.9850762446617206e-05,1.7850035306950743e-05,1.598379282319958e-05,1.4255787047843012e-05,1.2666757436249603e-05,1.1214849278524857e-05,9.896074432532525e-06,8.704773339466432e-06,7.634068988032096e-06,6.67620974981333e-06,5.822924556703457e-06,5.06574808965419e-06,4.396210382145595e-06,3.806050184148209e-06,3.2872936192632533e-06,2.8324121038126575e-06,2.4343303629552918e-06,2.086506474446112e-06,1.7828933439410333e-06,1.517979005620642e-06,1.2867169417011123e-06,1.084562532771102e-06,9.07358814687549e-07,7.513668876007262e-07,6.131829735063345e-07,4.897038353827206e-07,3.7808554935379906e-07,2.7570081938971564e-07,1.8009857987870778e-07,8.894574289231011e-08
